36.2828661025037	36.5877641369785	35.7035598370015	35.9779680680289	1729967	1998-01-23
36.0084578714763	36.4353151197411	35.7188047387253	36.3133559059511	896869	1998-01-26
36.0694374783713	36.496294726636	36.0237027732001	36.496294726636	1121063	1998-01-27
36.5877641369785	37.3500092231655	36.1609068887137	37.0146213852432	1132568	1998-01-28
37.2585398128231	39.0269484127771	36.8926621714533	38.9659688058821	2359962	1998-01-29
38.8744993955396	40.3989895679138	38.737295280026	39.8654180075828	2587092	1998-01-30
40.033111926544	40.1855609437814	38.9049891989871	39.2708668403569	2652278	1998-02-02
39.0421933145008	40.2922752558476	39.0421933145008	40.2160507472289	1764930	1998-02-03
39.7129689903454	40.7801121110073	39.6824791868979	40.4294793713612	2066403	1998-02-04
40.795357012731	44.1797251954015	40.795357012731	42.5180309075138	5708426	1998-02-05
42.8076840402648	42.8229289419886	41.328928573062	41.6948062144317	3256905	1998-02-06
41.4813775902994	41.7252960178792	41.0087856368634	41.3899081799569	1519735	1998-02-09
41.2527040644433	43.0820922712922	41.2527040644433	42.9296432540548	1810774	1998-02-10
43.447969912662	45.9328888936317	43.3717454040433	44.4236436229814	5056194	1998-02-11
44.3474191143627	44.8200110677987	43.0211126643972	43.3107657971483	2516841	1998-02-12
42.9296432540548	44.4388885247051	42.7771942368174	44.1035006867828	2439206	1998-02-13
43.6309087333468	45.0486845936548	43.6156638316231	44.9419702815886	1404324	1998-02-16
44.8200110677987	45.6127459574332	44.5913375419425	44.6980518540087	1733646	1998-02-17
44.5151130333238	44.9724600850361	43.6613985367943	43.9815414729929	1411999	1998-02-18
43.737623045413	44.2864395074677	43.2955208954245	43.2955208954245	1691239	1998-02-19
43.0211126643972	43.2955208954245	42.7009697281987	42.9448881557785	1607797	1998-02-20
42.7314595316461	43.2650310919771	41.618581705813	41.8320103299454	1452004	1998-02-23
41.7557858213267	42.5942554161325	41.5880919023656	42.1216634626965	1366090	1998-02-24
41.9692144454591	44.0577659816116	41.9692144454591	43.7681128488605	1598677	1998-02-25
44.210214998849	45.3993173333008	43.7833577505843	44.9877049867598	2169172	1998-02-26
44.4083987212576	45.2011336108922	44.2407048022965	44.9877049867598	2462216	1998-02-27
44.8505008712461	46.7866033901612	44.6065824436663	45.9633786970792	2006431	1998-03-02
45.9633786970792	46.1920522229353	45.0029498884835	45.0486845936548	1522877	1998-03-03
44.9724600850361	45.3993173333008	44.3931538195339	44.7437865591799	1248795	1998-03-04
44.1339904902303	45.1096642005497	43.7528679471368	45.1096642005497	1060039	1998-03-05
44.8962355764174	45.4298071367483	44.6675620505612	45.0486845936548	1649865	1998-03-06
44.9724600850361	46.4969502574102	44.3931538195339	46.2072971246591	1333373	1998-03-09
46.2225420263828	48.7989304176951	46.0091134022505	47.5793382797958	1862449	1998-03-10
47.8689914125469	50.1099919659368	47.7622771004807	49.7288694228433	1526401	1998-03-11
49.1648080590648	49.393481584921	47.8994812159943	48.7989304176951	1379762	1998-03-12
49.1038284521699	50.0032776538706	46.6646441763713	48.4787874814965	1170950	1998-03-13
48.1738894470217	49.8508286366332	48.0214404297843	49.7746041280145	882549	1998-03-16
50.3081756883454	53.8907275934246	50.155726671108	52.9760334900001	3029258	1998-03-17
53.3571560330936	55.6134014882073	53.1284825072375	54.0584215123857	3204297	1998-03-18
50.3844001969641	50.9179717572951	48.6769712039051	49.393481584921	5926654	1998-03-19
47.4421341642821	47.9452159211656	46.6798890780951	47.1219912280836	3194122	1998-03-20
46.4207257487915	47.0305218177411	46.3749910436202	46.5274400608576	1602955	1998-03-23
46.6493992746476	48.9361345332087	46.5731747660289	48.097664938403	3079155	1998-03-24
49.0885835504461	49.8813184400807	48.1738894470217	48.7836855159713	2053413	1998-03-25
48.3263384642591	48.7074610073526	47.5945831815195	47.8689914125469	1438589	1998-03-26
47.2591953435972	49.0885835504461	47.2591953435972	47.4116443608346	1493111	1998-03-27
47.8689914125469	48.3263384642591	47.1219912280836	47.4573790660059	1585278	1998-03-30
47.8689914125469	50.3081756883454	47.7622771004807	49.8203388331857	1713986	1998-03-31
50.3081756883454	52.2900129124318	49.5764204056059	51.10091057798	1603525	1998-04-01
51.2228697917699	52.6558905538015	51.1466452831512	52.6101558486303	1632500	1998-04-02
53.2656866227512	54.043176610662	52.6406456520778	52.8540742762102	1916611	1998-04-03
52.3205027158792	54.1041562175569	52.0613393865756	52.9912783917239	1388803	1998-04-06
52.747359964144	54.0279317089382	51.3753188090073	52.0918291900231	924548	1998-04-07
51.8326658607195	51.8326658607195	50.9484615607426	51.6954617452059	1195113	1998-04-08
51.8326658607195	53.3571560330936	51.2990943003886	51.3448290055598	2191825	1998-04-14
51.8479107624433	52.8540742762102	50.6740533297152	51.4820331210735	925537	1998-04-15
51.451543317626	51.451543317626	49.0885835504461	50.1252368676605	1061868	1998-04-16
49.5459306021584	51.7107066469296	49.1952978625123	50.6130737228202	1046165	1998-04-17
51.6954617452059	51.9851148779569	50.3539103935166	50.7655227400577	492747	1998-04-20
49.7746041280145	50.2624409831742	49.3172570763023	49.9422980469756	794646	1998-04-21
49.9575429486994	50.4606247055828	48.7836855159713	49.9575429486994	1138708	1998-04-22
49.5306857004346	49.8355837349094	48.7989304176951	49.5459306021584	1427506	1998-04-23
48.7989304176951	51.0704207745325	48.5550119901152	49.0733386487224	1127050	1998-04-24
48.6312364987339	49.5459306021584	47.9604608228893	48.7074610073526	1392585	1998-04-27
48.9361345332087	50.7655227400577	48.3263384642591	50.7655227400577	2152731	1998-04-28
49.5459306021584	50.6130737228202	48.9666243366562	49.2410325676836	1047879	1998-04-29
49.2410325676836	50.689298231439	47.4116443608346	49.8965633418044	2544311	1998-04-30
50.7350329366102	51.5277678262447	50.4301349021354	50.9332166590188	1260292	1998-05-04
50.4606247055828	50.4606247055828	49.393481584921	49.4087264866447	709042	1998-05-05
48.7836855159713	50.0642572607656	48.509277284944	48.9361345332087	747092	1998-05-06
48.8294202211425	49.5459306021584	47.2896851470447	47.5488484763483	1205588	1998-05-07
48.4787874814965	50.216706278003	48.097664938403	50.0795021624893	1432979	1998-05-11
48.8903998280375	50.0795021624893	48.7989304176951	49.1952978625123	764938	1998-05-12
50.155726671108	51.2838493986648	49.6526449142246	50.5368492142015	1126385	1998-05-13
50.7655227400577	51.0704207745325	48.6312364987339	49.3172570763023	1162557	1998-05-14
50.0032776538706	50.0032776538706	48.509277284944	48.7836855159713	702877	1998-05-15
48.7684406142476	49.5154407987109	48.1738894470217	48.7074610073526	3166992	1998-05-18
49.4544611918159	51.2228697917699	48.5550119901152	51.0704207745325	2378530	1998-05-19
51.8326658607195	53.1284825072375	51.390563710731	52.5949109469066	1597620	1998-05-20
52.5949109469066	54.1194011192807	52.1528087969181	53.6620540675685	877152	1998-05-22
53.0522579986188	53.6620540675685	52.7930946693152	53.2047070158562	657585	1998-05-25
53.2809315244749	54.9883605175339	53.2047070158562	53.2047070158562	978118	1998-05-26
51.3753188090073	51.8326658607195	50.6435635262677	51.2990943003886	1009231	1998-05-27
52.4424619296692	52.747359964144	50.2471960814505	50.689298231439	1261427	1998-05-28
51.3600739072836	52.2900129124318	51.0704207745325	51.0856656762562	1599079	1998-05-29
51.5277678262447	54.1041562175569	51.3753188090073	54.1041562175569	1209710	1998-06-02
54.4242991537555	55.5981565864836	54.2261154313469	54.9578707140864	1457620	1998-06-03
54.3023399399656	54.7139522865066	53.6010744606735	54.1194011192807	984093	1998-06-04
54.2870950382418	55.4914422744174	54.2870950382418	55.0340952227051	630033	1998-06-05
55.4609524709699	57.0769120536864	55.3694830606275	57.0769120536864	1014618	1998-06-08
57.1836263657526	57.5799938105699	56.4061363778418	57.1683814640289	916624	1998-06-09
56.7110344123167	60.3698108260145	56.4976057881843	59.6075657398275	2496333	1998-06-10
59.3331575088001	61.4369539466764	58.4032185036519	58.8453206536404	1539446	1998-06-11
58.3879736019282	59.1959533932865	57.2446059726476	57.5037693019512	1717086	1998-06-12
56.7110344123167	57.4732794985037	55.4914422744174	57.4732794985037	1390091	1998-06-15
57.9001367467685	60.0344229880922	57.6867081226361	60.0344229880922	1671728	1998-06-16
59.45511672259	61.1473008139253	59.1502186881152	61.1473008139253	1613850	1998-06-17
61.5131784552951	61.5894029639138	59.4703616243138	59.7600147570649	1100541	1998-06-18
60.3698108260145	60.750933369108	58.7843410467454	58.9367900639829	981153	1998-06-19
58.3879736019282	58.9977696708778	57.33607538299	58.8758104570879	1255836	1998-06-22
59.2721779019052	60.5222598432519	58.7690961450217	60.2173618087771	5756708	1998-06-23
60.5222598432519	60.9796068949641	59.1502186881152	60.9796068949641	860147	1998-06-24
61.7418519811512	63.2510972518016	60.8576476811742	62.6565460845757	1286118	1998-06-25
63.0986482345642	63.7999137138562	61.7418519811512	62.6717909862994	1181638	1998-06-26
63.0834033328404	64.638383308662	62.991933922498	63.8608933207512	839861	1998-06-29
63.6017299914476	65.522587608639	63.1443829397354	63.5712401880001	1668040	1998-06-30
65.0804854586505	65.8274856431138	64.4554444879771	65.5530774120865	975533	1998-07-01
67.0623226827368	67.0623226827368	63.4950156793814	63.4950156793814	1478551	1998-07-02
63.6017299914476	63.8761382224749	62.0010153104548	62.8089951018131	1266075	1998-07-03
62.9614441190505	63.342566662144	61.6656274725325	63.342566662144	773708	1998-07-06
63.9523627310937	64.4706893897009	62.6870358880231	63.754179008685	1135155	1998-07-07
64.0285872397124	64.5926486034908	63.4187911707627	63.6931994017901	568415	1998-07-08
63.8761382224749	64.1048117483311	61.162545715649	62.6565460845757	527895	1998-07-09
61.0558314035829	62.5040970673383	60.6747088604893	61.1320559122016	1056603	1998-07-10
64.1200566500548	64.1200566500548	61.9247908018361	62.4278725587195	870869	1998-07-15
62.9766890207742	63.5712401880001	61.8943009983886	63.2968319569728	832846	1998-07-16
63.2510972518016	64.287750569016	62.5040970673383	63.5255054828289	1108521	1998-07-17
62.2144439345872	63.1748727431829	57.7019530243598	59.6075657398275	3045166	1998-07-20
59.9124637743023	60.2935863173958	57.2141161692001	57.5495040071224	1725115	1998-07-21
56.8634834295541	58.9977696708778	56.8634834295541	58.753851243298	1756889	1998-07-22
58.692871636403	60.9491170915167	58.4641981105469	60.2021169070534	1349961	1998-07-23
60.0649127915397	61.1168110104778	58.8758104570879	60.2021169070534	2454679	1998-07-24
60.6442190570419	61.2082804208203	59.7600147570649	59.7600147570649	989872	1998-07-27
60.6747088604893	61.3759743397814	58.5556675208893	58.5556675208893	1186948	1998-07-28
58.2050347812433	61.4369539466764	58.0983204691771	60.9796068949641	877600	1998-07-29
60.9796068949641	63.2663421535253	60.4460353346332	62.5345868707857	784378	1998-07-30
62.7480154949181	63.6931994017901	61.2387702242677	61.9247908018361	1350061	1998-07-31
60.6747088604893	61.4217090449526	59.9124637743023	60.9796068949641	542393	1998-08-03
61.6808723742562	61.7266070794275	59.6075657398275	59.6075657398275	768934	1998-08-04
60.3698108260145	60.3698108260145	58.1593000760721	58.4032185036519	1239233	1998-08-05
58.9977696708778	60.7204435656606	58.1288102726246	60.4460353346332	2465836	1998-08-06
60.2173618087771	62.1839541311397	59.6990351501699	61.8943009983886	870791	1998-08-07
60.8576476811742	61.284504929439	59.9734433811972	60.2173618087771	925629	1998-08-10
59.0892390812203	60.2478516122246	58.1135653709008	60.0039331846447	1385642	1998-08-11
60.9796068949641	62.6565460845757	60.5375047449757	62.5040970673383	982703	1998-08-12
60.6899537622131	64.4249546845296	60.5222598432519	64.0285872397124	1638316	1998-08-13
64.8060772276232	67.6721187516865	64.2115260603972	66.9860981741181	1542388	1998-08-14
65.0957303603742	68.815486380967	65.0347507534793	67.3824656189354	1117660	1998-08-17
69.3033232361268	72.8706302394822	67.8703024740951	72.5657322050073	2086338	1998-08-18
72.5962220084548	73.4499365049843	70.5076704723023	70.7363439981584	1221533	1998-08-19
71.2394257550419	71.6205482981354	69.0594048085469	69.5167518602591	1653383	1998-08-20
68.6173026585584	69.7454253861152	67.2909962085929	67.5349146361728	1398202	1998-08-21
68.4496087395973	69.8978744033527	66.7116899430908	69.349057941298	1265090	1998-08-24
70.522915374026	75.0811409894246	70.1265479292088	74.7000184463311	2105564	1998-08-25
74.0902223773815	75.9958350928491	72.4895076963886	72.7181812222448	2198094	1998-08-26
71.6510381015829	71.8339769222678	67.992261687885	67.992261687885	2785314	1998-08-27
65.5530774120865	69.8978744033527	63.7846688121325	67.0775675844606	2290052	1998-08-28
68.6020577568347	68.6020577568347	64.7908323258994	66.0866489724174	1262287	1998-08-31
64.1962811586735	69.6692008774966	63.2815870552491	69.6692008774966	2098144	1998-09-01
71.407119674003	71.407119674003	68.525833248216	68.9069557913095	1576743	1998-09-02
67.6873636534102	68.1447107051224	65.0957303603742	65.3244038862303	1507434	1998-09-03
65.2634242793354	67.5349146361728	64.6536282103857	65.5530774120865	1082317	1998-09-04
67.992261687885	67.992261687885	65.3548936896778	65.7055264293239	1230042	1998-09-07
65.7055264293239	68.4496087395973	65.7055264293239	68.1447107051224	1249033	1998-09-08
68.1447107051224	68.1447107051224	66.2390979896548	66.2390979896548	946272	1998-09-09
65.1719548689929	66.9251185672232	64.0285872397124	64.638383308662	1371506	1998-09-10
64.0285872397124	66.9251185672232	62.8089951018131	66.7726695499857	2128886	1998-09-11
68.5715679533872	72.5657322050073	67.8550575723714	71.0412420326332	2062881	1998-09-14
69.7301804843915	71.5748135929642	69.1051395137181	70.6601194895397	1058442	1998-09-15
71.0412420326332	71.9559361360577	69.760670287839	70.0960581257613	1162038	1998-09-16
67.8703024740951	68.3581393292548	64.7908323258994	64.7908323258994	2424144	1998-09-17
63.2663421535253	65.8427305448375	60.2173618087771	65.5530774120865	2402747	1998-09-18
62.3516480501008	64.4859342914246	61.3607294380577	61.3607294380577	2104554	1998-09-21
63.2663421535253	63.8761382224749	58.4794430122706	58.6166471277843	2634457	1998-09-22
59.043504376049	60.2173618087771	57.7781775329785	59.45511672259	2312447	1998-09-23
60.6747088604893	62.1991990328634	58.8605655553642	58.9977696708778	2109482	1998-09-24
56.5585853950792	57.1683814640289	55.2627687485613	56.4061363778418	2324881	1998-09-25
56.4061363778418	56.4061363778418	52.9607885882764	55.33899325718	3484336	1998-09-28
54.1194011192807	54.6377277778879	51.8326658607195	53.3571560330936	2569952	1998-09-29
51.863155664167	52.5949109469066	50.3844001969641	50.5368492142015	2489682	1998-09-30
48.920889631485	54.8816462054677	48.9056447297612	52.747359964144	3495456	1998-10-01
51.8326658607195	56.4061363778418	50.7807676417814	56.4061363778418	2583050	1998-10-02
55.33899325718	60.6594639587656	55.33899325718	57.6257285157411	3246487	1998-10-05
59.3026677053526	62.2754235414821	58.4184634053757	60.9796068949641	1385691	1998-10-06
61.7723417845987	63.5559952862764	58.2050347812433	60.2173618087771	1506392	1998-10-07
60.8271578777267	61.284504929439	54.2718501365181	56.4061363778418	1744769	1998-10-08
57.3513202847138	60.3698108260145	57.3513202847138	59.4703616243138	1172874	1998-10-09
60.9796068949641	63.5712401880001	60.9796068949641	63.4950156793814	1435315	1998-10-12
62.1229745242447	65.0957303603742	61.3607294380577	63.4340360724865	1524693	1998-10-13
62.8242400035368	64.7908323258994	61.2082804208203	64.7908323258994	2473086	1998-10-14
64.4401995862534	65.0957303603742	60.0954025949872	62.4278725587195	2165688	1998-10-15
63.2663421535253	63.2663421535253	58.9977696708778	59.45511672259	2121712	1998-10-16
59.4703616243138	61.7266070794275	58.692871636403	60.750933369108	750044	1998-10-19
60.9948517966879	63.0376686276692	59.8362392656836	63.0376686276692	1082541	1998-10-20
62.1991990328634	62.3516480501008	60.6137292535944	61.5131784552951	1791960	1998-10-21
62.5040970673383	62.5040970673383	60.0954025949872	60.8271578777267	1028566	1998-10-22
61.1473008139253	61.7266070794275	59.5313412312088	61.1320559122016	1332715	1998-10-23
61.5894029639138	62.3211582466534	60.3850557277383	61.7418519811512	684122	1998-10-26
62.5040970673383	63.2663421535253	61.5131784552951	62.5040970673383	1416719	1998-10-27
62.4888521656145	62.4888521656145	61.0253416001354	61.8943009983886	585243	1998-10-28
60.5375047449757	61.284504929439	59.6533004449987	60.6747088604893	822441	1998-10-29
60.9948517966879	61.1320559122016	58.9977696708778	59.0739941794965	1277820	1998-10-30
58.8453206536404	60.6594639587656	58.7690961450217	58.8453206536404	824396	1998-11-02
58.2355245846908	59.4246269191426	57.5495040071224	57.7781775329785	1569563	1998-11-03
59.0739941794965	59.5923208381037	57.7781775329785	58.1745449777958	1459550	1998-11-04
57.33607538299	57.33607538299	55.4914422744174	55.6438912916548	1910115	1998-11-05
55.4914422744174	57.7476877295311	55.3694830606275	56.1774628519857	2400770	1998-11-06
56.8634834295541	57.0921569554102	55.6438912916548	56.4061363778418	1180992	1998-11-09
57.1683814640289	58.5404226191656	56.101238343367	57.9153816484922	1891294	1998-11-10
58.5404226191656	61.5894029639138	58.0830755674534	60.9338721897929	2591341	1998-11-12
60.6747088604893	60.9796068949641	59.1807084915627	59.45511672259	1190484	1998-11-13
60.9796068949641	61.9552806052836	59.7600147570649	61.9552806052836	1251375	1998-11-16
61.284504929439	62.458362362167	60.5527496466994	61.4369539466764	844289	1998-11-17
62.0619949173498	62.1991990328634	58.8605655553642	59.4703616243138	1664219	1998-11-18
60.2173618087771	61.8790560966649	59.5313412312088	61.7266070794275	1655201	1998-11-19
62.046750015626	62.7937502000893	61.0100966984116	62.2144439345872	1166858	1998-11-20
62.1991990328634	64.3334852741872	62.1991990328634	64.0285872397124	1674769	1998-11-23
64.9127915396893	65.5530774120865	64.1962811586735	64.1962811586735	1137971	1998-11-24
64.7908323258994	65.4006283948491	64.0285872397124	64.0285872397124	1162200	1998-11-25
64.638383308662	64.638383308662	62.4431174604433	62.8089951018131	942669	1998-11-26
62.8089951018131	63.8761382224749	61.4826886518476	62.5040970673383	1564940	1998-11-27
60.9796068949641	61.4826886518476	60.2173618087771	60.2173618087771	8160349	1998-11-30
58.9977696708778	59.0739941794965	57.6257285157411	58.692871636403	4127645	1998-12-01
58.3879736019282	59.6075657398275	57.6409734174649	59.45511672259	2880428	1998-12-02
58.9215451622591	60.7814231725555	58.5556675208893	59.45511672259	1991377	1998-12-03
59.45511672259	60.2173618087771	58.8453206536404	59.45511672259	1854985	1998-12-04
60.2173618087771	60.750933369108	59.6837902484462	60.750933369108	2035643	1998-12-07
59.6990351501699	60.5222598432519	59.6990351501699	60.2326067105008	2260884	1998-12-08
59.8362392656836	61.0710763053066	59.7905045605124	60.5527496466994	3241648	1998-12-09
60.2173618087771	61.7266070794275	60.1106474967109	60.8271578777267	2124787	1998-12-10
60.0801576932634	60.750933369108	59.8362392656836	60.6442190570419	1963070	1998-12-11
60.2173618087771	60.9796068949641	60.1411373001584	60.8271578777267	1170518	1998-12-14
60.8424027794505	61.5589131604663	60.6747088604893	61.0100966984116	1927599	1998-12-15
61.4369539466764	63.1138931362879	61.2692600277152	62.5040970673383	2807795	1998-12-16
62.0772398190735	64.165791355226	62.0772398190735	63.8761382224749	3245196	1998-12-17
63.9066280259224	64.7603425224519	62.5345868707857	62.6260562811282	2310234	1998-12-18
62.5345868707857	65.4006283948491	62.5345868707857	65.1567099672692	1759343	1998-12-21
65.0957303603742	65.7055264293239	64.5011791931483	65.3853834931253	2470664	1998-12-22
64.7908323258994	66.4677715155109	64.6841180138332	66.4677715155109	1212192	1998-12-23
64.9737711465843	66.406791908616	64.9737711465843	65.8579754465613	599967	1998-12-28
65.4158732965728	66.8946287637757	65.4006283948491	66.6659552379196	984680	1998-12-29
66.3153224982735	67.6873636534102	65.5835672155339	67.6873636534102	1355099	1998-12-30
68.35	73.3	68.1	73.3	2809718	1999-01-04
73.3	75.9	71.75	74	3065448	1999-01-05
75.1	76.2	74.15	76.2	3161363	1999-01-06
74.7	75.9	72.85	73.65	2070496	1999-01-07
74.2	75.4	73.15	74.55	2126479	1999-01-08
74	74.55	71.75	73.3	1966506	1999-01-11
72.5	74.4	71.8	71.8	1933215	1999-01-12
70.25	71.1	67	70.5	2670238	1999-01-13
69.1	74.3	68.65	74.1	3011501	1999-01-14
72.6	74.5	71	74.5	2881492	1999-01-15
74.45	75.8	73.6	75.8	2323201	1999-01-18
74.9	77.95	74.5	76	3362795	1999-01-19
77.2	82.6	77.2	82.5	4505085	1999-01-20
81.1	82.35	79.95	82.35	3279500	1999-01-21
80	80.9	78	79.25	2599865	1999-01-22
77.8	81	77.1	80.75	2495109	1999-01-25
81.3	82.2	80.55	81.5	3214471	1999-01-26
82	82	79	79.4	2586420	1999-01-27
78	80.9	77.4	78	2777138	1999-01-28
79.9	82.9	78.65	82.9	4019092	1999-01-29
82.9	87.4	82.6	86.8	2973120	1999-02-01
85.4	85.8	82.3	82.5	2109530	1999-02-02
82.5	83.65	80.15	80.7	1592935	1999-02-03
83	83.1	80.3	80.5	1517135	1999-02-04
79.5	82.3	79.5	79.65	1327144	1999-02-05
78.25	79.85	77.75	77.75	1316179	1999-02-08
78.75	79.85	74.05	74.35	2121567	1999-02-09
73.85	76.5	72.1	76.5	2063546	1999-02-10
75.5	80	75.5	80	1603665	1999-02-11
82.35	83.1	78.65	80	2365156	1999-02-12
78.15	81.3	77.8	80.5	1046344	1999-02-15
81	81.95	78.2	78.4	1757016	1999-02-16
78	78	75.8	75.8	1594396	1999-02-17
77.1	79.8	75.2	79.8	1584746	1999-02-18
79.25	82.9	78.5	82.9	1893633	1999-02-19
82.9	83.55	80	83	2579625	1999-02-22
81.5	85	81.5	83.6	1759506	1999-02-23
83	86.5	82.8	83.5	2107846	1999-02-24
82.5	84.8	81.25	83.05	2214029	1999-02-25
82	85.25	81.1	85.25	3708893	1999-02-26
84.05	84.8	82.15	83.2	1676884	1999-03-01
83.2	84.15	81.5	82.8	1702797	1999-03-02
81.65	83.75	80.15	80.15	1194107	1999-03-03
80.9	82.8	79.2	82	1816714	1999-03-04
83	84.9	81.55	83.05	1694078	1999-03-05
82.5	84	82.15	82.35	795226	1999-03-08
83.35	83.7	81.3	81.5	998053	1999-03-09
82	82.3	80.75	81.75	1158123	1999-03-10
81	81.1	77.5	77.9	2401898	1999-03-11
79.8	81.3	77.05	78.3	2520006	1999-03-12
78.2	79.9	77.35	79	1119166	1999-03-15
79.35	79.5	76.65	77.6	1904399	1999-03-16
77.2	79.4	75.8	76.5	1916013	1999-03-17
76.5	76.5	73.5	75.5	2473441	1999-03-18
