18.9341679408864	19.0561271546763	18.8122087270964	18.8731883339914	201000	1993-07-01
18.9036781374389	18.9951475477813	18.6292699064115	18.8122087270964	163000	1993-07-02
18.7512291202015	18.781718923649	18.5073106926216	18.6902495133065	125250	1993-07-05
18.5682902995166	18.7512291202015	18.5378004960691	18.5378004960691	121750	1993-07-06
18.5378004960691	18.659759709859	18.2938820684892	18.4463310857267	123750	1993-07-07
18.5073106926216	18.781718923649	18.4768208891741	18.781718923649	401250	1993-07-08
19.9708212581008	19.9708212581008	19.5134742063885	19.5134742063885	259750	1993-07-15
19.5134742063885	19.7269028305209	19.4220047960461	19.7269028305209	142000	1993-07-16
19.7878824374159	19.9098416512058	19.6354334201785	19.9098416512058	102750	1993-07-19
19.9098416512058	19.9098416512058	19.6659232236259	19.7573926339684	163500	1993-07-20
19.7573926339684	19.7573926339684	19.3915149925986	19.543964009836	124750	1993-07-21
19.5744538132835	19.8183722408633	19.3915149925986	19.8183722408633	143000	1993-07-22
19.7878824374159	19.7878824374159	19.3915149925986	19.6354334201785	276500	1993-07-23
19.8488620443108	19.9708212581008	19.6964130270734	19.9098416512058	183250	1993-07-26
19.9098416512058	20.0318008649958	19.8793518477583	19.9098416512058	260750	1993-07-27
20.0013110615482	20.0318008649958	19.5744538132835	19.6964130270734	260000	1993-07-28
19.8488620443108	20.306209096023	19.7269028305209	20.1842498822332	299500	1993-07-29
20.3976785063656	20.9464949684202	20.1842498822332	20.8245357546302	946250	1993-07-30
21.3428624132374	21.5867808408174	21.190413396	21.5258012339224	1172250	1993-08-02
21.0379643787626	21.190413396	20.7940459511828	21.190413396	703250	1993-08-03
21.2818828063424	21.2818828063424	20.8855153615252	21.129433789105	308500	1993-08-04
21.0074745753152	21.1599235925526	20.9464949684202	21.0989439856576	323250	1993-08-05
21.129433789105	21.3428624132374	20.9769847718676	21.3428624132374	359000	1993-08-06
21.2818828063424	21.5867808408174	21.2209031994476	21.5258012339224	449750	1993-08-09
21.373352216685	21.5258012339224	21.251393002895	21.373352216685	198000	1993-08-10
21.3428624132374	21.4648216270274	21.2209031994476	21.2818828063424	154000	1993-08-11
21.31237260979	21.31237260979	20.9160051649728	21.0684541822102	269750	1993-08-12
20.9769847718676	21.1599235925526	20.9160051649728	21.1599235925526	254000	1993-08-13
21.190413396	21.190413396	20.8855153615252	21.0379643787626	136250	1993-08-17
21.0684541822102	21.190413396	21.0379643787626	21.129433789105	190750	1993-08-18
21.1599235925526	21.1599235925526	20.9769847718676	21.0684541822102	443750	1993-08-19
21.0074745753152	21.0379643787626	20.7635561477352	20.9160051649728	195750	1993-08-20
20.7635561477352	20.7635561477352	20.245229489128	20.306209096023	241000	1993-08-23
20.7330663442878	20.8550255580778	20.550127523603	20.7025765408404	336000	1993-08-25
20.7330663442878	20.8855153615252	20.5196377201554	20.8855153615252	323000	1993-08-26
20.7330663442878	20.8855153615252	20.1232702753382	20.1537600787856	358000	1993-08-27
20.1842498822332	20.245229489128	20.0927804718906	20.0927804718906	129750	1993-08-30
20.2757192925756	20.7025765408404	20.1232702753382	20.5806173270504	314000	1993-08-31
20.5806173270504	20.7025765408404	20.367188702918	20.5196377201554	179250	1993-09-01
20.2147396856806	20.3366988994706	20.0927804718906	20.1232702753382	299250	1993-09-02
20.0013110615482	20.1232702753382	19.8183722408633	19.8183722408633	207750	1993-09-03
19.8183722408633	19.8793518477583	19.604943616731	19.6659232236259	189000	1993-09-06
19.7573926339684	19.7573926339684	19.543964009836	19.6354334201785	102000	1993-09-07
19.543964009836	19.6964130270734	19.3915149925986	19.5134742063885	239250	1993-09-08
19.604943616731	19.604943616731	18.9951475477813	18.9951475477813	432500	1993-09-09
19.0866169581238	19.1780863684662	18.6902495133065	18.8731883339914	412250	1993-09-10
18.4768208891741	18.781718923649	18.3243718719367	18.4463310857267	414250	1993-09-14
18.2633922650418	18.2938820684892	17.8670248202245	17.9889840340144	645750	1993-09-15
17.8670248202245	18.0499636409094	17.7755554098821	17.9280044271195	418000	1993-09-16
18.0804534443569	18.5073106926216	18.0194738374619	18.4158412822792	291500	1993-09-17
18.5378004960691	18.5378004960691	18.2938820684892	18.5378004960691	129750	1993-09-20
18.5378004960691	18.5378004960691	18.3548616753842	18.4158412822792	184250	1993-09-21
18.2938820684892	18.4463310857267	18.1719228546993	18.3853514788317	254000	1993-09-22
18.5073106926216	18.6292699064115	18.3548616753842	18.5378004960691	293000	1993-09-23
18.659759709859	19.3610251891511	18.5987801029641	19.2085761719137	500125	1993-09-24
19.3305353857036	19.5134742063885	18.5073106926216	18.5073106926216	420750	1993-09-27
18.781718923649	18.9036781374389	18.5073106926216	18.8426985305439	229500	1993-09-28
18.9646577443339	18.9646577443339	18.781718923649	18.9341679408864	199375	1993-09-29
18.8426985305439	18.8731883339914	18.6292699064115	18.8731883339914	85500	1993-10-01
18.9036781374389	19.2695557788087	18.781718923649	19.0866169581238	90625	1993-10-04
19.3610251891511	19.3915149925986	19.0561271546763	19.3915149925986	423250	1993-10-05
19.482984402941	19.5134742063885	19.2695557788087	19.4220047960461	262875	1993-10-06
19.482984402941	19.482984402941	19.2390659753612	19.3305353857036	127625	1993-10-07
19.3915149925986	19.5744538132835	19.3610251891511	19.482984402941	238750	1993-10-08
19.4220047960461	19.4524945994936	18.9341679408864	18.9646577443339	181125	1993-10-11
19.0561271546763	19.0866169581238	18.5073106926216	18.6902495133065	257250	1993-10-12
18.5987801029641	18.6902495133065	18.5073106926216	18.5682902995166	186750	1993-10-13
18.5682902995166	18.6292699064115	18.4768208891741	18.6292699064115	130125	1993-10-14
18.5987801029641	18.659759709859	18.5073106926216	18.659759709859	201875	1993-10-15
18.6292699064115	18.8731883339914	18.5987801029641	18.720739316754	224875	1993-10-18
18.720739316754	18.8122087270964	18.4768208891741	18.5987801029641	374000	1993-10-19
18.3548616753842	18.4463310857267	18.0194738374619	18.2024126581468	605875	1993-10-20
18.0194738374619	18.3548616753842	17.836535016777	18.3243718719367	672250	1993-10-21
18.4463310857267	18.5987801029641	18.0499636409094	18.5987801029641	456625	1993-10-22
18.8122087270964	18.9036781374389	18.659759709859	18.781718923649	177875	1993-10-25
18.781718923649	18.9646577443339	18.7512291202015	18.8122087270964	170500	1993-10-26
18.8426985305439	18.8731883339914	18.6292699064115	18.659759709859	168625	1993-10-27
18.9036781374389	19.0561271546763	18.5682902995166	18.8731883339914	166750	1993-10-28
18.9341679408864	19.0866169581238	18.659759709859	18.720739316754	269250	1993-10-29
18.7512291202015	18.8122087270964	18.5987801029641	18.7512291202015	374375	1993-11-02
18.6902495133065	18.7512291202015	18.2329024615943	18.3853514788317	406250	1993-11-03
18.2938820684892	18.3853514788317	18.0499636409094	18.1719228546993	459500	1993-11-04
17.9584942305669	18.1719228546993	17.6231063926446	18.0499636409094	842500	1993-11-05
18.2024126581468	18.2024126581468	17.6840859995396	17.7450656064346	331750	1993-11-08
17.7755554098821	18.1109432478044	17.7755554098821	18.0499636409094	1108000	1993-11-09
18.0499636409094	18.0499636409094	17.5621267857497	17.6535961960921	407275	1993-11-10
17.5621267857497	17.7145758029871	17.5621267857497	17.6840859995396	296500	1993-11-12
17.7450656064346	18.0804534443569	17.7145758029871	17.897514623672	262875	1993-11-15
17.9280044271195	18.5073106926216	17.897514623672	18.1719228546993	547250	1993-11-16
18.4158412822792	18.9341679408864	18.3243718719367	18.8731883339914	763795	1993-11-17
19.2085761719137	19.5134742063885	19.0561271546763	19.482984402941	830250	1993-11-18
19.1780863684662	19.2085761719137	18.6902495133065	18.9646577443339	546000	1993-11-19
18.4463310857267	18.8731883339914	18.4463310857267	18.6292699064115	222125	1993-11-22
18.4463310857267	18.9646577443339	18.4463310857267	18.4768208891741	395035	1993-11-23
18.6902495133065	18.720739316754	18.0194738374619	18.0499636409094	346250	1993-11-24
17.9889840340144	18.3243718719367	17.8670248202245	18.3243718719367	384125	1993-11-25
17.7145758029871	17.836535016777	17.6231063926446	17.6231063926446	423125	1993-11-29
17.6535961960921	17.8060452133295	17.4706573754072	17.5011471788547	456645	1993-11-30
17.6535961960921	17.8670248202245	17.5316369823022	17.7145758029871	791000	1993-12-01
17.836535016777	18.0499636409094	17.6535961960921	18.0499636409094	568750	1993-12-02
18.1414330512518	18.5987801029641	18.0804534443569	18.4768208891741	422375	1993-12-03
18.4768208891741	18.4768208891741	18.2024126581468	18.3243718719367	170125	1993-12-06
18.1719228546993	18.4158412822792	18.0804534443569	18.1414330512518	167005	1993-12-07
18.0499636409094	18.2329024615943	17.9280044271195	17.9889840340144	179625	1993-12-08
18.2938820684892	18.4158412822792	17.7145758029871	17.836535016777	447250	1993-12-09
17.6840859995396	17.836535016777	17.6840859995396	17.7755554098821	195375	1993-12-10
17.9889840340144	17.9889840340144	17.7450656064346	17.836535016777	274500	1993-12-13
17.836535016777	17.897514623672	17.4706573754072	17.4706573754072	451575	1993-12-14
17.6231063926446	17.6535961960921	17.1657593409324	17.6535961960921	321250	1993-12-15
17.6535961960921	17.6840859995396	17.3791879650648	17.5316369823022	282875	1993-12-16
17.5316369823022	17.6535961960921	17.4096777685123	17.5316369823022	287000	1993-12-17
17.5316369823022	17.7755554098821	17.3182083581698	17.7755554098821	575250	1993-12-20
17.8060452133295	17.8670248202245	17.6535961960921	17.7755554098821	682125	1993-12-21
17.8670248202245	18.2329024615943	17.8060452133295	18.2024126581468	673500	1993-12-22
18.2938820684892	18.5987801029641	17.9280044271195	18.1109432478044	582125	1993-12-23
17.8060452133295	18.1414330512518	17.7755554098821	18.0499636409094	170250	1993-12-24
18.2329024615943	18.3853514788317	18.0804534443569	18.2024126581468	270375	1993-12-27
18.2938820684892	18.3853514788317	17.836535016777	17.836535016777	244875	1993-12-28
17.9889840340144	18.1719228546993	17.8060452133295	17.9280044271195	341500	1993-12-29
18.0499636409094	18.2633922650418	17.7145758029871	17.7145758029871	404625	1993-12-30
17.8670248202245	18.1109432478044	17.836535016777	18.0804534443569	345875	1993-12-31
18.2024126581468	19.0866169581238	18.1414330512518	18.9646577443339	1001750	1994-01-03
19.3610251891511	19.7878824374159	19.1171067615713	19.1171067615713	1004000	1994-01-04
19.3000455822562	19.3000455822562	19.1171067615713	19.2085761719137	504875	1994-01-05
19.1171067615713	19.2390659753612	18.9646577443339	19.2085761719137	533750	1994-01-06
19.1780863684662	19.6354334201785	19.0256373512288	19.5134742063885	1312000	1994-01-07
19.6354334201785	20.3976785063656	19.543964009836	20.1537600787856	1118500	1994-01-10
20.367188702918	21.190413396	20.3366988994706	20.6111071304978	1986250	1994-01-11
20.428168309813	20.8550255580778	20.2757192925756	20.8550255580778	673125	1994-01-12
20.7330663442878	20.7635561477352	20.4586581132604	20.7330663442878	737875	1994-01-13
20.7940459511828	21.0989439856576	20.7330663442878	20.8855153615252	853500	1994-01-14
20.9464949684202	20.9769847718676	20.6111071304978	20.7940459511828	473000	1994-01-17
20.7635561477352	21.0074745753152	20.5806173270504	20.8855153615252	821875	1994-01-18
21.0379643787626	21.952658482187	21.0379643787626	21.952658482187	2726650	1994-01-19
22.3185361235568	22.6234341580316	21.6477604477122	21.8002094649496	1743500	1994-01-20
21.8002094649496	22.074617695977	21.7697196615022	21.9221686787396	930625	1994-01-21
21.9221686787396	22.013638089082	21.7392298580548	21.8611890718446	905625	1994-01-24
21.9221686787396	22.1660871063194	21.9221686787396	22.013638089082	577375	1994-01-25
22.013638089082	22.1051074994246	21.952658482187	22.1051074994246	309250	1994-01-26
22.1051074994246	22.5014749442418	22.0441278925296	22.257556516662	444125	1994-01-27
22.257556516662	22.6539239614792	22.135597302872	22.5014749442418	480625	1994-01-28
22.7149035683742	22.9283321925066	22.5624545511368	22.8673525856116	705375	1994-01-31
22.897842389059	22.897842389059	22.4709851407942	22.5929443545842	646750	1994-02-01
22.6234341580316	22.897842389059	22.5014749442418	22.897842389059	883375	1994-02-02
23.1112710131914	23.3551894407712	22.8063729787166	22.8673525856116	1179125	1994-02-03
22.8063729787166	23.1722506200864	22.7149035683742	23.1722506200864	654250	1994-02-04
22.5624545511368	23.019801602849	22.5014749442418	22.897842389059	793625	1994-02-07
23.080781209744	23.3551894407712	22.958821995954	23.1417608166388	752625	1994-02-08
23.019801602849	23.1112710131914	22.9283321925066	22.9283321925066	461250	1994-02-09
22.9893117994014	23.0502914062964	22.7758831752692	22.958821995954	434375	1994-02-10
22.7149035683742	22.8673525856116	22.5624545511368	22.5929443545842	442750	1994-02-11
22.6234341580316	22.7453933718216	22.013638089082	22.135597302872	429625	1994-02-14
22.1051074994246	22.257556516662	21.7697196615022	22.074617695977	525625	1994-02-15
21.952658482187	22.196576909767	21.8306992683972	22.196576909767	225000	1994-02-16
22.196576909767	22.7758831752692	21.8916788752922	22.257556516662	487750	1994-02-17
22.257556516662	22.6844137649266	22.135597302872	22.135597302872	236125	1994-02-18
22.013638089082	22.196576909767	21.5562910373698	21.6172706442648	366000	1994-02-21
21.8306992683972	21.8916788752922	21.5867808408174	21.8306992683972	158500	1994-02-22
22.074617695977	22.074617695977	21.8916788752922	21.9221686787396	115700	1994-02-23
22.074617695977	22.1051074994246	21.6477604477122	21.8611890718446	311000	1994-02-24
21.6477604477122	21.8611890718446	21.6477604477122	21.6477604477122	212375	1994-02-25
22.013638089082	22.1051074994246	21.7697196615022	22.0441278925296	370125	1994-02-28
22.013638089082	22.013638089082	21.4038420201324	21.6172706442648	357125	1994-03-01
21.4343318235798	21.4343318235798	20.8550255580778	21.0074745753152	551250	1994-03-02
21.2209031994476	21.4953114304748	21.129433789105	21.190413396	377625	1994-03-03
21.2209031994476	21.9221686787396	21.190413396	21.9221686787396	429125	1994-03-04
21.952658482187	22.5319647476892	21.952658482187	22.5319647476892	277625	1994-03-07
22.4709851407942	22.8063729787166	22.4100055338994	22.8063729787166	323375	1994-03-08
22.6234341580316	22.7758831752692	22.1051074994246	22.257556516662	365750	1994-03-09
22.4100055338994	22.6234341580316	21.5562910373698	21.8306992683972	530250	1994-03-10
21.5867808408174	21.7697196615022	21.251393002895	21.251393002895	656875	1994-03-11
21.4343318235798	21.8306992683972	21.4343318235798	21.7087400546072	260625	1994-03-14
21.8306992683972	22.196576909767	21.5562910373698	22.196576909767	256125	1994-03-15
21.952658482187	22.257556516662	21.6477604477122	21.6477604477122	200000	1994-03-16
21.952658482187	22.2270667132144	21.8306992683972	22.135597302872	196625	1994-03-17
21.8916788752922	22.074617695977	21.8002094649496	22.013638089082	162625	1994-03-18
21.952658482187	22.3795157304518	21.5258012339224	22.3185361235568	263750	1994-03-21
22.3185361235568	22.5014749442418	22.1660871063194	22.257556516662	193250	1994-03-22
22.4404953373468	22.5319647476892	22.2270667132144	22.4100055338994	181750	1994-03-23
22.3185361235568	22.4709851407942	21.6172706442648	21.6172706442648	473240	1994-03-24
21.9221686787396	22.1051074994246	21.5258012339224	21.7087400546072	266375	1994-03-25
21.6172706442648	22.1660871063194	21.5562910373698	21.9831482856346	330110	1994-03-28
21.8611890718446	21.9221686787396	21.5867808408174	21.7392298580548	356750	1994-03-29
21.2209031994476	21.4953114304748	21.2209031994476	21.4953114304748	403875	1994-03-30
21.2818828063424	21.6172706442648	21.129433789105	21.129433789105	347500	1994-03-31
21.31237260979	21.31237260979	20.8855153615252	21.129433789105	261375	1994-04-05
20.7330663442878	21.2209031994476	20.7330663442878	21.0379643787626	410500	1994-04-06
21.0989439856576	21.5258012339224	21.0074745753152	21.5258012339224	193250	1994-04-07
21.4648216270274	21.6477604477122	21.129433789105	21.4038420201324	167625	1994-04-08
21.5867808408174	21.6477604477122	21.4343318235798	21.6172706442648	83125	1994-04-11
21.6172706442648	21.6477604477122	21.1599235925526	21.190413396	161500	1994-04-12
21.5562910373698	22.074617695977	21.4648216270274	21.952658482187	632000	1994-04-13
21.9221686787396	22.257556516662	21.8611890718446	22.2270667132144	595125	1994-04-14
22.257556516662	22.5319647476892	22.1660871063194	22.5319647476892	334625	1994-04-15
22.5624545511368	22.7453933718216	22.1660871063194	22.4100055338994	327500	1994-04-18
22.257556516662	22.4100055338994	21.8916788752922	21.9831482856346	347125	1994-04-19
22.135597302872	22.6844137649266	21.9831482856346	22.1051074994246	398750	1994-04-20
22.257556516662	22.2880463201094	21.373352216685	21.4343318235798	394750	1994-04-21
21.5562910373698	21.8306992683972	21.4953114304748	21.7392298580548	274875	1994-04-22
21.952658482187	21.952658482187	21.6172706442648	21.7087400546072	136000	1994-04-25
21.8611890718446	21.9221686787396	21.6782502511598	21.8916788752922	127625	1994-04-26
21.9221686787396	21.9831482856346	21.7697196615022	21.9831482856346	165500	1994-04-27
21.9221686787396	22.257556516662	21.8306992683972	22.196576909767	290500	1994-04-28
22.1051074994246	22.5319647476892	22.0441278925296	22.4404953373468	263125	1994-04-29
22.5624545511368	22.8673525856116	22.4100055338994	22.8673525856116	188000	1994-05-02
22.8063729787166	22.8673525856116	22.5014749442418	22.6539239614792	156250	1994-05-03
22.4404953373468	22.4404953373468	21.6172706442648	21.7087400546072	399625	1994-05-04
21.6782502511598	22.2270667132144	21.6477604477122	22.196576909767	172125	1994-05-05
22.2270667132144	22.2270667132144	22.013638089082	22.196576909767	204625	1994-05-06
22.013638089082	22.257556516662	21.9221686787396	22.257556516662	161750	1994-05-09
22.0441278925296	22.3795157304518	22.0441278925296	22.2270667132144	186125	1994-05-10
22.4100055338994	22.6539239614792	22.1660871063194	22.2880463201094	278625	1994-05-11
22.3795157304518	22.8063729787166	22.3795157304518	22.7453933718216	350000	1994-05-13
22.8673525856116	23.019801602849	22.7758831752692	22.8673525856116	269000	1994-05-16
22.8063729787166	22.958821995954	22.7149035683742	22.8673525856116	239375	1994-05-17
